 1668	 0.60
 1669	 0.10
 1670	 1.40
 1671	 0.00
 1672	 0.00
 1673	 2.60
 1674	 1.30
 1675	 0.30
 1676	 0.20
 1677	 0.00
 1678	 0.30
 1679	 0.00
 1680	 0.00
 1681	 0.20
 1682	 0.70
 1683	 0.10
 1684	 0.00
 1685	 0.20
 1686	 0.30
 1687	 0.20
 1688	 0.80
 1689	 1.00
 1690	 1.40
 1691	 0.70
 1692	 0.10
 1693	 0.20
 1694	 1.40
 1695	 0.00
 1696	 0.00
 1697	 0.10
 1698	 1.10
 1699	 1.20
 1700	 0.40
 1701	 0.20
 1702	 0.10
 1703	 0.00
 1704	 0.90
 1705	 0.00
 1706	 0.10
 1707	 0.00
 1708	 0.00
 1709	 0.40
 1710	 0.40
 1711	 0.30
 1712	 0.00
 1713	 1.80
 1714	 0.00
 1715	 0.40
 1716	 0.00
 1717	 0.00
 1718	 0.20
 1719	 0.00
 1720	 0.00
 1721	 0.00
 1722	 1.10
 1723	 0.00
 1724	 0.00
 1725	 0.50
 1726	 0.90
 1727	 1.50
 1728	 0.30
 1729	 0.00
 1730	 0.20
 1731	 0.10
 1732	 0.00
 1733	 0.30
 1734	 0.30
 1735	 0.10
 1736	 0.80
 1737	 0.00
 1738	 0.10
 1739	 0.40
 1740	 0.50
 1741	 0.80
 1742	 0.00
 1743	 0.10
 1744	 0.00
 1745	 0.00
 1746	 0.30
 1747	 2.70
 1748	 0.20
 1749	 0.00
 1750	 1.00
 1751	 0.60
 1752	 0.10
 1753	 0.30
 1754	 1.10
 1755	 0.70
 1756	 0.60
 1757	 0.10
 1758	 0.70
 1759	 0.00
 1760	 0.20
 1761	 0.20
 1762	 0.10
 1763	 1.50
 1764	 0.00
 1765	 0.00
 1766	 0.00
 1767	 2.00
 1768	 1.00
 1769	 0.10
 1770	 1.70
 1771	 0.00
 1772	 0.50
 1773	 1.10
 1774	 0.10
 1775	 0.20
 1776	 0.40
 1777	 0.10
 1778	 0.20
 1779	 0.20
 1780	 0.50
 1781	 0.60
 1782	 1.00
 1783	 0.00
 1784	 0.10
 1785	 0.40
 1786	 1.20
 1787	 1.40
 1788	 0.00
 1789	 0.80
 1790	 0.40
 1791	 0.20
 1792	 0.00
 1793	 0.50
 1794	 0.00
 1795	 0.10
 1796	 0.10
 1797	 0.10
 1798	 0.00
 1799	 0.20
 1800	 0.20
 1801	 1.90
 1802	 0.00
 1803	 0.50
 1804	 0.20
 1805	 0.90
 1806	 0.00
 1807	 0.10
 1808	 0.00
 1809	 0.10
 1810	 0.50
 1811	 0.60
 1812	 0.00
 1813	 1.40
 1814	 0.50
 1815	 0.20
 1816	 0.70
 1817	 0.60
 1818	 1.10
 1819	 0.00
 1820	 1.00
 1821	 0.70
 1822	 1.60
 1823	 0.00
 1824	 0.00
 1825	 1.00
 1826	 0.40
 1827	 0.40
 1828	 0.00
 1829	 1.00
 1830	 0.10
 1831	 1.90
 1832	 0.00
 1833	 0.00
 1834	 0.10
 1835	 0.20
 1836	 0.30
 1837	 0.00
 1838	 0.00
 1839	 0.00
 1840	 0.10
 1841	 1.20
 1842	 0.40
 1843	 0.00
 1844	 1.10
 1845	 0.00
 1846	 1.00
 1847	 0.00
 1848	 0.00
 1849	 0.10
 1850	 0.10
 1851	 1.20
 1852	 1.20
 1853	 0.70
 1854	 0.20
 1855	 0.10
 1856	 0.40
 1857	 0.00
 1858	 0.60
 1859	 0.60
 1860	 0.20
 1861	 0.00
 1862	 0.50
 1863	 0.40
 1864	 0.00
 1865	 0.00
 1866	 1.00
 1867	 1.40
 1868	 0.00
 1869	 0.10
 1870	 1.10
 1871	 1.10
 1872	 0.40
 1873	 0.80
 1874	 0.80
 1875	 0.10
 1876	 0.10
 1877	 0.50
 1878	 0.20
 1879	 1.30
 1880	 0.60
 1881	 0.50
 1882	 1.50
 1883	 0.00
 1884	 2.10
 1885	 0.10
 1886	 0.10
 1887	 0.00
 1888	 0.70
 1889	 1.70
 1890	 2.60
 1891	 0.00
 1892	 0.80
 1893	 0.20
 1894	 0.30
 1895	 0.30
 1896	 0.00
 1897	 0.00
 1898	 0.00
 1899	 0.00
 1900	 0.60
 1901	 0.00
 1902	 0.00
 1903	 0.20
 1904	 0.50
 1905	 1.00
 1906	 0.20
 1907	 1.70
 1908	 0.10
 1909	 0.00
 1910	 0.10
 1911	 0.80
 1912	 0.80
 1913	 0.40
 1914	 0.20
 1915	 0.00
 1916	 0.50
 1917	 0.40
 1918	 1.60
 1919	 0.40
 1920	 1.70
 1921	 0.00
 1922	 0.30
 1923	 0.20
 1924	 0.40
 1925	 0.70
 1926	 0.00
 1927	 0.50
 1928	 0.70
 1929	 0.00
 1930	 0.00
 1931	 0.70
 1932	 1.80
 1933	 1.00
 1934	 0.40
 1935	 0.60
 1936	 0.10
 1937	 1.60
 1938	 0.00
 1939	 0.20
 1940	 0.30
 1941	 0.00
 1942	 0.00
 1943	 2.40
 1944	 0.90
 1945	 0.10
 1946	 0.30
 1947	 0.20
 1948	 0.00
 1949	 0.30
 1950	 0.20
 1951	 0.10
 1952	 0.70
 1953	 1.70
 1954	 0.90
 1955	 0.20
 1956	 0.00
 1957	 0.50
 1958	 0.30
 1959	 0.20
 1960	 0.00
 1961	 0.10
 1962	 0.50
 1963	 0.20
 1964	 0.60
 1965	 0.00
 1966	 0.70
 1967	 0.30
 1968	 0.20
 1969	 0.60
 1970	 0.00
 1971	 0.00
 1972	 0.20
 1973	 0.10
 1974	 0.60
 1975	 1.20
 1976	 0.00
 1977	 1.40
 1978	 0.50
 1979	 0.40
 1980	 0.00
 1981	 0.00
 1982	 0.20
 1983	 0.00
 1984	 0.30
 1985	 0.30
 1986	 0.70
 1987	 0.50
 1988	 0.00
 1989	 0.10
 1990	 0.00
 1991	 0.10
 1992	 0.10
 1993	 0.20
 1994	 0.40
 1995	 0.30
 1996	 0.00
 1997	 0.80
 1998	 0.80
 1999	 0.30
 2000	 0.60
 2001	 0.70
 2002	 0.00
 2003	 0.50
 2004	 0.50
 2005	 0.40
 2006	 0.40
 2007	 0.00
 2008	 0.40
 2009	 0.10
 2010	 0.60
 2011	 0.10
 2012	 0.80
 2013	 0.20
 2014	 0.00
 2015	 0.00
 2016	 1.40
 2017	 0.40
 2018	 0.00
 2019	 0.00
 2020	 0.50
 2021	 0.10
 2022	 0.00
 2023	 0.20
 2024	 1.70
 2025	 0.40
 2026	 0.00
 2027	 0.20
 2028	 0.10
 2029	 2.00
 2030	 0.10
 2031	 0.00
 2032	 0.80
 2033	 0.00
 2034	 0.00
 2035	 0.20
 2036	 0.20
 2037	 1.00
 2038	 0.00
 2039	 0.00
 2040	 0.00
 2041	 0.70
 2042	 0.00
 2043	 0.00
 2044	 0.50
 2045	 0.10
 2046	 0.30
 2047	 2.20
 2048	 0.00
 2049	 0.10
 2050	 0.00
 2051	 0.20
 2052	 1.90
 2053	 0.00
 2054	 0.50
 2055	 0.70
 2056	 0.00
 2057	 0.00
 2058	 0.00
 2059	 0.10
 2060	 0.00
 2061	 1.00
 2062	 0.00
 2063	 0.30
 2064	 0.10
 2065	 0.20
 2066	 0.00
 2067	 0.30
 2068	 0.20
 2069	 0.20
 2070	 0.50
 2071	 1.20
 2072	 0.70
 2073	 0.00
 2074	 0.40
 2075	 0.00
 2076	 0.10
 2077	 0.00
 2078	 0.00
 2079	 0.20
 2080	 0.00
 2081	 0.00
 2082	 0.50
 2083	 0.90
 2084	 0.00
 2085	 0.00
 2086	 0.30
 2087	 0.80
 2088	 0.60
 2089	 0.00
 2090	 1.90
 2091	 0.80
 2092	 0.00
 2093	 0.30
 2094	 0.70
 2095	 1.20
 2096	 0.00
 2097	 4.00
 2098	 0.00
 2099	 0.30
 2100	 0.00
 2101	 0.00
 2102	 1.00
 2103	 0.00
 2104	 0.00
 2105	 0.20
 2106	 0.40
 2107	 0.90
 2108	 0.00
 2109	 0.50
 2110	 0.20
 2111	 0.10
 2112	 0.00
 2113	 1.40
 2114	 1.50
 2115	 0.10
 2116	 0.20
 2117	 0.50
 2118	 0.50
 2119	 0.10
 2120	 0.00
 2121	 0.20
 2122	 0.10
 2123	 0.00
 2124	 0.60
 2125	 0.90
 2126	 0.40
 2127	 0.10
 2128	 0.00
 2129	 0.10
 2130	 0.30
 2131	 0.10
 2132	 0.80
 2133	 0.30
 2134	 0.40
 2135	 0.00
 2136	 0.50
 2137	 0.00
 2138	 1.20
 2139	 0.10
 2140	 0.00
 2141	 0.40
 2142	 1.00
 2143	 0.50
 2144	 0.80
 2145	 0.20
 2146	 0.00
 2147	 0.00
 2148	 0.00
 2149	 0.20
 2150	 1.20
 2151	 0.00
 2152	 0.20
 2153	 0.00
 2154	 0.00
 2155	 0.20
 2156	 1.10
 2157	 0.10
 2158	 0.20
 2159	 0.20
 2160	 0.80
 2161	 0.80
 2162	 0.70
 2163	 0.00
 2164	 0.40
 2165	 0.20
 2166	 0.00
 2167	 0.30
 2168	 0.90
 2169	 0.50
 2170	 0.50
 2171	 0.00
 2172	 0.00
 2173	 0.40
 2174	 0.60
 2175	 0.30
 2176	 0.10
 2177	 0.30
 2178	 0.30
 2179	 1.90
 2180	 0.20
 2181	 0.00
 2182	 0.00
 2183	 0.20
 2184	 0.10
 2185	 0.10
 2186	 0.00
 2187	 0.40
 2188	 0.00
 2189	 1.00
 2190	 0.10
 2191	 0.20
 2192	 0.00
 2193	 0.40
 2194	 0.00
 2195	 2.00
 2196	 0.70
 2197	 0.00
 2198	 0.00
 2199	 1.00
 2200	 0.00
 2201	 0.00
 2202	 0.00
 2203	 0.90
 2204	 0.10
 2205	 0.30
 2206	 0.00
 2207	 0.10
 2208	 0.00
 2209	 0.40
 2210	 0.10
 2211	 0.20
 2212	 0.10
 2213	 1.10
 2214	 0.00
 2215	 0.50
 2216	 0.00
 2217	 0.70
 2218	 0.00
 2219	 0.00
 2220	 0.00
 2221	 0.70
 2222	 0.70
 2223	 0.90
 2224	 1.30
 2225	 0.30
 2226	 0.50
 2227	 0.00
 2228	 0.00
 2229	 0.00
 2230	 0.80
 2231	 0.20
 2232	 0.50
 2233	 1.40
 2234	 1.70
 2235	 0.30
 2236	 0.00
 2237	 0.10
 2238	 0.50
 2239	 0.10
 2240	 0.50
 2241	 0.10
 2242	 0.80
 2243	 0.60
 2244	 0.80
 2245	 0.10
 2246	 0.00
 2247	 0.10
 2248	 0.10
 2249	 1.00
 2250	 0.00
 2251	 1.20
 2252	 0.50
 2253	 0.40
 2254	 0.80
 2255	 0.70
 2256	 0.20
 2257	 0.00
 2258	 0.30
 2259	 0.00
 2260	 0.20
 2261	 0.40
 2262	 0.30
 2263	 0.30
 2264	 0.20
 2265	 2.90
 2266	 0.20
 2267	 0.10
 2268	 0.40
 2269	 0.60
 2270	 0.60
 2271	 0.50
 2272	 0.00
 2273	 0.30
 2274	 0.10
 2275	 0.00
 2276	 0.20
 2277	 0.10
 2278	 0.50
 2279	 0.50
 2280	 0.00
 2281	 0.70
 2282	 0.10
 2283	 0.30
 2284	 0.00
 2285	 1.70
 2286	 0.70
 2287	 0.00
 2288	 0.00
 2289	 0.40
 2290	 1.40
 2291	 0.30
 2292	 0.50
 2293	 0.10
 2294	 0.10
 2295	 0.40
 2296	 0.60
 2297	 0.50
 2298	 0.30
 2299	 0.00
 2300	 0.60
 2301	 0.00
 2302	 0.00
 2303	 0.00
 2304	 0.00
 2305	 0.00
 2306	 0.50
 2307	 0.10
 2308	 0.30
 2309	 0.00
 2310	 2.10
 2311	 0.00
 2312	 0.40
 2313	 1.30
 2314	 0.00
 2315	 0.10
 2316	 1.90
 2317	 0.00
 2318	 0.20
 2319	 0.00
 2320	 0.00
 2321	 0.30
 2322	 0.20
 2323	 0.00
 2324	 0.00
 2325	 1.30
 2326	 0.70
 2327	 0.10
 2328	 0.00
 2329	 0.00
 2330	 0.90
 2331	 0.50
 2332	 0.20
 2333	 0.20
 2334	 0.20
 2335	 0.80
 2336	 0.30
 2337	 0.10
 2338	 1.40
 2339	 0.00
 2340	 0.70
 2341	 0.00
 2342	 0.20
 2343	 0.70
 2344	 0.00
 2345	 1.10
 2346	 1.30
 2347	 0.30
 2348	 0.00
 2349	 0.00
 2350	 0.70
 2351	 0.00
 2352	 0.10
 2353	 0.00
 2354	 0.00
 2355	 0.00
 2356	 0.00
 2357	 0.00
 2358	 0.80
 2359	 1.20
 2360	 0.00
 2361	 0.60
 2362	 0.30
 2363	 0.20
 2364	 0.10
 2365	 0.00
 2366	 0.10
 2367	 0.20
 2368	 2.10
 2369	 0.50
 2370	 0.70
 2371	 0.30
 2372	 0.10
 2373	 0.00
 2374	 0.20
 2375	 0.80
 2376	 0.90
 2377	 0.00
 2378	 1.00
 2379	 0.20
 2380	 0.00
 2381	 1.00
 2382	 0.30
 2383	 0.80
 2384	 0.60
 2385	 0.80
 2386	 0.10
 2387	 0.00
 2388	 0.50
 2389	 0.00
 2390	 0.00
 2391	 0.80
 2392	 0.00
 2393	 2.60
 2394	 0.30
 2395	 2.30
 2396	 0.00
 2397	 0.70
 2398	 0.30
 2399	 0.00
 2400	 0.00
 2401	 1.20
 2402	 0.50
 2403	 1.40
 2404	 0.30
 2405	 0.50
 2406	 0.70
 2407	 0.70
 2408	 0.10
 2409	 0.60
 2410	 0.00
 2411	 0.00
 2412	 0.10
 2413	 0.30
 2414	 2.50
 2415	 0.20
 2416	 0.80
 2417	 0.70
 2418	 0.20
 2419	 0.00
 2420	 0.80
 2421	 0.10
 2422	 0.00
 2423	 1.20
 2424	 1.70
 2425	 2.10
 2426	 0.00
 2427	 0.10
 2428	 0.50
 2429	 0.00
 2430	 0.20
 2431	 0.00
 2432	 0.90
 2433	 0.30
 2434	 0.50
 2435	 0.70
 2436	 0.10
 2437	 0.10
 2438	 0.00
 2439	 0.40
 2440	 1.70
 2441	 0.20
 2442	 0.40
 2443	 0.10
 2444	 0.40
 2445	 0.60
 2446	 0.00
 2447	 0.10
 2448	 0.00
 2449	 1.20
 2450	 2.50
 2451	 0.40
 2452	 0.10
 2453	 0.00
 2454	 0.60
 2455	 0.30
 2456	 0.20
 2457	 1.00
 2458	 0.70
 2459	 0.40
 2460	 1.60
 2461	 0.00
 2462	 0.00
 2463	 0.00
 2464	 0.30
 2465	 0.00
 2466	 1.30
 2467	 0.30
 2468	 0.30
 2469	 0.10
 2470	 0.00
 2471	 0.00
 2472	 0.30
 2473	 0.10
 2474	 0.50
 2475	 0.00
 2476	 0.20
 2477	 0.60
 2478	 0.50
 2479	 0.00
 2480	 0.20
 2481	 0.20
 2482	 0.40
 2483	 1.20
 2484	 0.90
 2485	 1.30
 2486	 0.80
 2487	 0.00
 2488	 0.50
 2489	 0.40
 2490	 0.40
 2491	 0.00
 2492	 1.20
 2493	 0.20
 2494	 0.00
 2495	 0.00
 2496	 0.70
 2497	 0.30
 2498	 0.20
 2499	 0.00
 2500	 0.20
 2501	 0.40
 2502	 0.30
 2503	 0.00
 2504	 0.00
 2505	 1.00
 2506	 0.20
 2507	 0.00
 2508	 0.00
 2509	 1.90
 2510	 0.20
 2511	 0.00
 2512	 0.80
 2513	 1.50
 2514	 0.00
 2515	 0.30
 2516	 0.00
 2517	 0.20
 2518	 0.40
 2519	 0.70
 2520	 1.60
 2521	 0.50
 2522	 0.60
 2523	 0.10
 2524	 0.20
 2525	 0.00
 2526	 0.60
 2527	 0.00
 2528	 1.20
 2529	 0.20
 2530	 0.00
 2531	 0.90
 2532	 0.80
 2533	 0.00
 2534	 1.40
 2535	 0.60
 2536	 0.10
 2537	 0.10
 2538	 0.00
 2539	 0.00
 2540	 0.00
 2541	 0.10
 2542	 0.00
 2543	 0.10
 2544	 0.70
 2545	 0.30
 2546	 1.00
 2547	 0.10
 2548	 1.60
 2549	 0.10
 2550	 0.00
 2551	 0.20
 2552	 0.60
 2553	 0.00
 2554	 1.00
 2555	 1.70
 2556	 0.00
 2557	 0.70
 2558	 0.60
 2559	 0.00
 2560	 0.10
 2561	 0.30
 2562	 0.30
 2563	 0.10
 2564	 0.70
 2565	 0.30
 2566	 0.30
 2567	 0.60
 2568	 0.20
 2569	 0.90
 2570	 0.00
 2571	 0.00
 2572	 0.50
 2573	 0.00
 2574	 1.00
 2575	 0.10
 2576	 0.00
 2577	 0.00
 2578	 0.30
 2579	 1.00
 2580	 0.00
 2581	 0.40
 2582	 0.40
 2583	 0.30
 2584	 0.10
 2585	 0.50
 2586	 0.00
 2587	 0.00
 2588	 1.00
 2589	 0.40
 2590	 0.00
 2591	 2.30
 2592	 0.40
 2593	 1.30
 2594	 2.00
 2595	 0.10
 2596	 0.00
 2597	 0.20
 2598	 0.50
 2599	 0.30
 2600	 0.40
 2601	 0.50
 2602	 0.70
 2603	 0.00
 2604	 0.10
 2605	 0.00
 2606	 0.10
 2607	 0.00
 2608	 0.50
 2609	 0.80
 2610	 0.30
 2611	 0.00
 2612	 0.00
 2613	 2.30
 2614	 0.50
 2615	 3.10
 2616	 0.00
 2617	 0.50
 2618	 1.10
 2619	 0.90
 2620	 0.60
 2621	 0.00
 2622	 0.20
 2623	 0.00
 2624	 0.40
 2625	 0.90
 2626	 0.00
 2627	 0.10
 2628	 0.00
 2629	 0.40
 2630	 0.10
 2631	 0.40
 2632	 0.30
 2633	 0.90
 2634	 0.00
 2635	 0.70
 2636	 0.10
 2637	 0.00
 2638	 0.10
 2639	 0.00
 2640	 0.20
 2641	 2.20
 2642	 1.70
 2643	 0.50
 2644	 1.00
 2645	 0.00
 2646	 0.40
 2647	 0.50
 2648	 0.10
 2649	 0.00
 2650	 0.20
 2651	 0.20
 2652	 0.30
 2653	 0.10
 2654	 0.50
 2655	 0.00
 2656	 1.40
 2657	 0.10
 2658	 2.30
 2659	 0.30
 2660	 0.00
 2661	 0.50
 2662	 0.00
 2663	 0.60
 2664	 1.40
 2665	 0.20
 2666	 1.30
 2667	 0.00
 2668	 0.00
 2669	 0.10
 2670	 0.00
 2671	 0.00
 2672	 0.00
 2673	 0.20
 2674	 0.00
 2675	 0.30
 2676	 0.70
 2677	 0.20
 2678	 0.00
 2679	 0.00
 2680	 0.10
 2681	 0.50
 2682	 2.10
 2683	 0.10
 2684	 0.70
 2685	 0.70
 2686	 0.30
 2687	 0.60
 2688	 0.80
 2689	 0.90
 2690	 0.00
 2691	 0.30
 2692	 0.20
 2693	 0.20
 2694	 0.20
 2695	 0.00
 2696	 0.20
 2697	 1.80
 2698	 0.30
 2699	 0.00
 2700	 0.00
 2701	 0.30
 2702	 0.00
 2703	 0.00
 2704	 0.10
 2705	 0.00
 2706	 0.30
 2707	 0.20
 2708	 0.80
 2709	 1.20
 2710	 0.50
 2711	 0.00
 2712	 0.20
 2713	 0.30
 2714	 0.90
 2715	 1.10
 2716	 0.50
 2717	 0.00
 2718	 0.00
 2719	 0.00
 2720	 1.50
 2721	 0.00
 2722	 0.60
 2723	 1.10
 2724	 0.00
 2725	 0.60
 2726	 0.10
 2727	 0.40
 2728	 0.20
 2729	 0.20
 2730	 0.40
 2731	 0.40
 2732	 0.10
 2733	 0.10
 2734	 0.30
 2735	 1.00
 2736	 0.50
 2737	 0.00
 2738	 0.10
 2739	 0.00
 2740	 0.00
 2741	 0.90
 2742	 0.80
 2743	 0.30
 2744	 0.20
 2745	 0.40
 2746	 0.10
 2747	 0.10
 2748	 0.00
 2749	 1.30
 2750	 1.50
 2751	 0.40
 2752	 0.20
 2753	 1.10
 2754	 0.00
 2755	 4.00
 2756	 0.00
 2757	 0.10
 2758	 0.10
 2759	 0.80
 2760	 0.30
 2761	 2.30
 2762	 0.90
 2763	 0.80
 2764	 0.00
 2765	 0.50
 2766	 0.00
 2767	 1.00
 2768	 0.00
 2769	 0.00
 2770	 1.10
 2771	 0.40
 2772	 0.10
 2773	 0.00
 2774	 0.10
 2775	 0.30
 2776	 0.50
 2777	 2.40
 2778	 0.00
 2779	 0.10
 2780	 0.10
 2781	 0.40
 2782	 0.00
 2783	 0.10
 2784	 2.90
 2785	 0.00
 2786	 0.40
 2787	 0.30
 2788	 0.70
 2789	 0.30
 2790	 0.10
 2791	 0.30
 2792	 0.70
 2793	 0.00
 2794	 0.00
 2795	 0.00
 2796	 0.10
 2797	 0.00
 2798	 1.30
 2799	 2.40
 2800	 0.10
 2801	 0.40
 2802	 0.10
 2803	 0.00
 2804	 2.10
 2805	 0.40
 2806	 0.00
 2807	 0.60
 2808	 0.30
 2809	 1.40
 2810	 0.20
 2811	 1.70
 2812	 0.00
 2813	 0.30
 2814	 0.00
 2815	 0.50
 2816	 0.20
 2817	 0.00
 2818	 0.00
 2819	 0.30
 2820	 0.70
 2821	 0.70
 2822	 0.00
 2823	 0.80
 2824	 0.00
 2825	 0.50
 2826	 0.00
 2827	 1.10
 2828	 1.00
 2829	 0.00
 2830	 1.80
 2831	 0.10
 2832	 0.90
 2833	 0.90
 2834	 0.20
 2835	 0.00
 2836	 0.00
 2837	 0.10
 2838	 0.00
 2839	 0.40
 2840	 0.00
 2841	 0.10
 2842	 0.30
 2843	 0.60
 2844	 0.10
 2845	 0.70
 2846	 0.20
 2847	 0.60
 2848	 0.00
 2849	 0.70
 2850	 0.10
 2851	 0.10
 2852	 0.30
 2853	 0.10
 2854	 0.10
 2855	 0.70
 2856	 2.90
 2857	 0.30
 2858	 0.00
 2859	 0.20
 2860	 0.00
 2861	 0.00
 2862	 0.90
 2863	 0.10
 2864	 0.00
 2865	 1.00
 2866	 0.40
 2867	 0.00
 2868	 1.20
 2869	 0.30
 2870	 0.60
 2871	 0.50
 2872	 0.20
 2873	 0.10
 2874	 0.00
 2875	 0.00
 2876	 1.00
 2877	 0.20
 2878	 0.30
 2879	 0.50
 2880	 0.60
 2881	 0.30
 2882	 1.60
 2883	 0.50
 2884	 0.30
 2885	 0.10
 2886	 0.10
 2887	 0.00
 2888	 0.00
 2889	 0.00
 2890	 0.00
 2891	 0.00
 2892	 0.70
 2893	 0.30
 2894	 0.40
 2895	 0.60
 2896	 0.90
 2897	 0.60
 2898	 1.30
 2899	 0.90
 2900	 1.20
 2901	 0.20
 2902	 0.10
 2903	 1.20
 2904	 0.00
 2905	 0.00
 2906	 0.10
 2907	 0.70
 2908	 0.00
 2909	 0.30
 2910	 1.10
 2911	 0.00
 2912	 0.00
 2913	 0.40
 2914	 0.50
 2915	 0.00
 2916	 0.00
 2917	 0.00
 2918	 0.00
 2919	 0.60
 2920	 0.40
 2921	 1.00
 2922	 0.20
 2923	 1.40
 2924	 1.50
 2925	 0.00
 2926	 0.60
 2927	 0.10
 2928	 0.00
 2929	 0.00
 2930	 0.70
 2931	 0.40
 2932	 0.30
 2933	 0.60
 2934	 1.50
 2935	 1.10
 2936	 0.00
 2937	 0.10
 2938	 0.10
 2939	 0.10
 2940	 0.00
 2941	 1.10
 2942	 0.10
 2943	 0.00
 2944	 1.20
 2945	 0.30
 2946	 0.30
 2947	 1.70
 2948	 0.40
 2949	 0.00
 2950	 0.10
 2951	 0.00
 2952	 0.50
 2953	 1.10
 2954	 0.00
 2955	 0.50
 2956	 0.00
 2957	 0.20
 2958	 0.70
 2959	 0.20
 2960	 0.70
 2961	 0.40
 2962	 0.10
 2963	 0.00
 2964	 0.40
 2965	 2.00
 2966	 0.60
 2967	 1.50
 2968	 0.80
 2969	 2.00
 2970	 0.20
 2971	 0.00
 2972	 0.00
 2973	 0.20
 2974	 1.00
 2975	 0.00
 2976	 0.10
 2977	 0.10
 2978	 1.70
 2979	 0.40
 2980	 0.80
 2981	 1.20
 2982	 0.60
 2983	 0.20
 2984	 0.90
 2985	 0.10
 2986	 0.10
 2987	 1.30
 2988	 0.60
 2989	 0.10
 2990	 0.50
 2991	 0.10
 2992	 0.50
 2993	 0.00
 2994	 0.10
 2995	 0.90
 2996	 0.00
 2997	 0.00
 2998	 0.70
 2999	 0.40
 3000	 0.00
 3001	 0.00
 3002	 0.40
 3003	 1.20
 3004	 0.50
 3005	 0.20
 3006	 0.10
 3007	 0.00
 3008	 0.30
 3009	 0.10
 3010	 0.20
 3011	 0.10
 3012	 0.90
 3013	 0.00
 3014	 0.60
 3015	 0.50
 3016	 0.00
 3017	 0.50
 3018	 0.20
 3019	 0.00
 3020	 0.80
 3021	 0.20
 3022	 0.60
 3023	 0.20
 3024	 0.70
 3025	 1.30
 3026	 0.00
 3027	 0.00
 3028	 1.50
 3029	 0.50
 3030	 0.10
 3031	 0.00
 3032	 0.20
 3033	 1.30
 3034	 0.70
 3035	 0.50
 3036	 0.00
 3037	 0.10
 3038	 0.10
 3039	 0.40
 3040	 1.00
 3041	 0.10
 3042	 0.70
 3043	 0.00
 3044	 1.80
 3045	 0.00
 3046	 0.70
 3047	 0.00
 3048	 1.40
 3049	 1.90
 3050	 0.00
 3051	 0.80
 3052	 0.10
 3053	 0.00
 3054	 0.00
 3055	 0.00
 3056	 0.10
 3057	 0.50
 3058	 0.20
 3059	 1.30
 3060	 0.00
 3061	 1.00
 3062	 0.20
 3063	 0.10
 3064	 3.10
 3065	 0.50
 3066	 0.50
 3067	 0.20
 3068	 0.00
 3069	 0.30
 3070	 0.10
 3071	 0.00
 3072	 0.90
 3073	 0.20
 3074	 1.10
 3075	 0.00
 3076	 1.00
 3077	 0.00
 3078	 0.40
 3079	 0.30
 3080	 1.70
 3081	 0.20
 3082	 2.30
 3083	 0.00
 3084	 0.10
 3085	 1.40
 3086	 0.50
 3087	 0.50
 3088	 0.50
 3089	 0.20
 3090	 0.10
 3091	 0.30
 3092	 0.00
 3093	 0.50
 3094	 1.10
 3095	 0.00
 3096	 0.00
 3097	 2.70
 3098	 1.20
 3099	 0.40
 3100	 0.20
 3101	 0.70
 3102	 0.00
 3103	 0.20
 3104	 0.10
 3105	 0.10
 3106	 0.40
 3107	 0.00
 3108	 0.90
 3109	 1.10
 3110	 0.00
 3111	 0.60
 3112	 3.10
 3113	 1.30
 3114	 2.70
 3115	 0.10
 3116	 1.20
 3117	 0.90
 3118	 1.10
 3119	 0.20
 3120	 0.70
 3121	 0.70
 3122	 0.50
 3123	 0.10
 3124	 0.10
 3125	 0.70
 3126	 0.20
 3127	 0.20
 3128	 0.00
 3129	 0.60
 3130	 0.20
 3131	 1.30
 3132	 0.20
 3133	 0.50
 3134	 1.20
 3135	 0.20
 3136	 1.60
 3137	 0.80
 3138	 0.20
 3139	 0.40
 3140	 0.40
 3141	 0.50
 3142	 0.10
 3143	 0.00
 3144	 0.00
 3145	 0.10
 3146	 0.20
 3147	 0.00
 3148	 0.20
 3149	 0.10
 3150	 0.10
 3151	 0.50
 3152	 0.40
 3153	 0.10
 3154	 0.20
 3155	 0.60
 3156	 0.50
 3157	 0.90
 3158	 0.00
 3159	 0.00
 3160	 0.00
 3161	 0.20
 3162	 0.40
 3163	 0.30
 3164	 0.60
 3165	 0.10
 3166	 0.10
 3167	 0.60
 3168	 0.00
 3169	 0.00
 3170	 1.20
 3171	 0.10
 3172	 0.00
 3173	 0.00
 3174	 0.10
 3175	 0.00
 3176	 0.00
 3177	 0.60
 3178	 0.80
 3179	 0.10
 3180	 0.00
 3181	 1.00
 3182	 0.00
 3183	 0.00
 3184	 0.00
 3185	 1.40
 3186	 2.20
 3187	 0.30
 3188	 0.60
 3189	 0.00
 3190	 1.00
 3191	 0.40
 3192	 0.00
 3193	 0.20
 3194	 0.10
 3195	 1.20
 3196	 0.50
 3197	 0.00
 3198	 0.20
 3199	 0.40
 3200	 0.00
 3201	 0.00
 3202	 0.50
 3203	 0.10
 3204	 2.50
 3205	 0.00
 3206	 2.10
 3207	 0.00
 3208	 0.00
 3209	 0.80
 3210	 0.30
 3211	 0.90
 3212	 0.10
 3213	 0.60
 3214	 0.30
 3215	 0.00
 3216	 0.00
 3217	 0.00
 3218	 0.10
 3219	 0.50
 3220	 0.20
 3221	 0.60
 3222	 0.30
